8.033735508693163885e-01,4.044466558650793853e-01,6.350971099000000120e-01,5.998302081898534421e-01,6.016267700610347102e-01,5.282826338076614947e-01,1.000000000000000000e+01,1.295647888727839714e+01,1.049096964168977492e-01,4.622394253032267386e+01,6.000000000000000000e+00,7.000000000000000000e+00
9.438126501755756959e-01,5.758559470614035281e-01,4.502146425215789449e-01,6.128567718553263877e-01,5.029878714191595712e-01,9.713055798382179695e-01,2.700000000000000000e+01,1.082759406724518847e+01,8.344663539155743326e-01,5.165658531169095369e+01,9.000000000000000000e+00,9.000000000000000000e+00
2.302539249956239154e+00,4.674514648087639279e-01,5.340447167682447205e-01,2.817795475491710055e-01,1.000000000000000000e+00,2.953314878546077216e-01,4.600000000000000000e+01,4.655564813542089730e+00,0.000000000000000000e+00,3.974174739610908347e+01,1.400000000000000000e+01,1.500000000000000000e+01
1.158909131269971526e+00,5.884712051035922986e-01,5.446341848603508673e-01,6.950600001680012907e-01,5.395560965375073570e-01,7.548961989210011270e-01,1.800000000000000000e+01,8.918327879144669623e+00,3.756119867915480841e-03,9.888509868287755467e+01,8.000000000000000000e+00,8.000000000000000000e+00
4.326291151376235433e+00,4.320153610424661839e-01,5.684645116810448373e-01,4.368129589077153763e-01,7.021966923767302138e-01,2.414116532159640283e-01,7.100000000000000000e+01,1.206045854275243201e+01,2.966047652935578424e-05,8.854632302799281263e+01,2.300000000000000000e+01,2.200000000000000000e+01
2.834127334550715194e+00,5.153827900671428264e-01,6.025865140197200764e-01,5.905698382603984387e-01,2.414117595204924305e-01,5.658593725866858382e-01,4.200000000000000000e+01,1.089808691145671382e+01,0.000000000000000000e+00,7.986396273797333833e+01,1.700000000000000000e+01,1.700000000000000000e+01
1.612122230655480548e+00,4.772757178954161184e-01,3.890389432131776126e-01,3.706900245055867460e-01,5.006956783150466883e-01,5.603013890566208577e-01,3.100000000000000000e+01,5.484336838349211263e+00,0.000000000000000000e+00,6.063939162976694774e+01,7.000000000000000000e+00,8.000000000000000000e+00
3.371480165475680302e+00,5.049699802149859584e-01,4.886085758259559042e-01,5.530216738747948391e-01,5.603015416448837716e-01,9.590936260613621700e-01,5.400000000000000000e+01,9.521158986600328333e+00,0.000000000000000000e+00,8.785680087837387475e+01,1.400000000000000000e+01,1.600000000000000000e+01
2.483884758868020626e+00,3.879208753314044578e-01,4.532905163987341890e-01,4.977980867762681338e-01,6.726256692121321823e-01,5.124007183747356642e-01,4.900000000000000000e+01,1.200674340357343439e+01,0.000000000000000000e+00,1.174435459288826706e+02,1.800000000000000000e+01,1.900000000000000000e+01
2.307892402056083370e+00,4.693693036814218789e-01,5.184376153140844989e-01,4.839547026484417036e-01,4.356570279274916691e-01,8.163628144544203824e-01,4.200000000000000000e+01,1.259441027959224435e+01,5.347872687364439714e-02,4.691144425439518528e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.966432860530529014e+00,5.527612950851190643e-01,4.896705569001250091e-01,5.674273369516158461e-01,6.917167236802210795e-01,6.785646237619918919e-01,4.400000000000000000e+01,1.007354295124987864e+01,6.463526758245447153e-03,7.699283554455720946e+01,1.800000000000000000e+01,1.900000000000000000e+01
3.134146113271630174e+00,5.122869193041788005e-01,5.667328409816326795e-01,5.101314515689177043e-01,4.893808370136125685e-01,6.807422411203759571e-01,4.200000000000000000e+01,1.235391767255847029e+01,0.000000000000000000e+00,7.453595504666547811e+01,1.800000000000000000e+01,1.900000000000000000e+01
2.378808030942873408e+00,5.564431688117386088e-01,6.480566227616278985e-01,5.276725911187483131e-01,4.992894484711111747e-01,8.692767759598535315e-01,3.900000000000000000e+01,1.053550356751554773e+01,6.795247237982642019e-02,4.345179535785050007e+01,1.600000000000000000e+01,1.600000000000000000e+01
3.809121150687376112e+00,4.447118967941200429e-01,4.738972873624260895e-01,5.131138203880845072e-01,4.735203562084536744e-01,3.932348615947225401e-01,6.000000000000000000e+01,1.257547242728458237e+01,2.389144878871304022e-03,7.568848528273034049e+01,2.600000000000000000e+01,2.500000000000000000e+01
1.650069786609047462e+00,6.182690824519048167e-01,5.765413621139999778e-01,4.271756284857116670e-01,3.446223507695042598e-01,5.817828451708711990e-01,2.000000000000000000e+01,1.312020812573455864e+01,9.942043709286840780e-02,4.254057490846890488e+01,1.100000000000000000e+01,1.000000000000000000e+01
3.365435622085231504e+00,4.965295448778494491e-01,3.740632544133547510e-01,4.432392037068865198e-01,5.472810907942476932e-01,7.558065205057394875e-01,6.500000000000000000e+01,8.075059598714620535e+00,0.000000000000000000e+00,8.175179766914655488e+01,2.800000000000000000e+01,2.900000000000000000e+01
3.824655145328259565e+00,4.485374174989146256e-01,4.603937271100000395e-01,5.770476153961707766e-01,6.006904439209299618e-01,2.470096445895690329e-01,4.600000000000000000e+01,1.109273440646287945e+01,0.000000000000000000e+00,1.275744044053296449e+02,1.700000000000000000e+01,1.700000000000000000e+01
1.664161253357030912e+00,3.694379508232445430e-01,6.594659152193220741e-01,4.173126233050510892e-01,3.518771964142234365e-01,3.836875957708376639e-01,2.400000000000000000e+01,1.190559733420401578e+01,0.000000000000000000e+00,8.312371790889467604e+01,1.100000000000000000e+01,1.100000000000000000e+01
2.822946926258393052e+00,5.649297476189441003e-01,4.773774521895652323e-01,4.243460454654174874e-01,3.836875989231184336e-01,6.085828765011485064e-01,4.200000000000000000e+01,1.208757733003794499e+01,4.142797647787420379e-02,5.940794287064107948e+01,1.900000000000000000e+01,1.900000000000000000e+01
1.877815614651140885e+00,4.044360155631931963e-01,5.001144834488235880e-01,5.123296700050893326e-01,6.085827260506049274e-01,4.025097462230667889e-01,3.800000000000000000e+01,9.080027088433716642e+00,2.267107593214318162e-06,6.101463032688626242e+01,1.200000000000000000e+01,1.100000000000000000e+01
2.073701932527841851e+00,4.688650457485827316e-01,4.783517613642856436e-01,4.987726885785513931e-01,5.641057263161441959e-01,4.730248175040137615e-01,3.500000000000000000e+01,9.614505179471617424e+00,0.000000000000000000e+00,7.379044188887175437e+01,1.400000000000000000e+01,1.500000000000000000e+01
1.739482972282345274e+00,3.803836786133332759e-01,6.076238775337999831e-01,5.341796787087208509e-01,5.493475769641297246e-01,6.315285086408785054e-01,2.900000000000000000e+01,1.535717191761719036e+01,1.283134279078051332e+00,6.836070778691625094e+01,1.100000000000000000e+01,1.200000000000000000e+01
3.528286050392336115e+00,5.074500979311594717e-01,4.242076048041848457e-01,5.276076665479978445e-01,6.636394047452675027e-01,8.003112713339626261e-01,6.000000000000000000e+01,7.874367302452421669e+00,0.000000000000000000e+00,1.123953650967894475e+02,2.300000000000000000e+01,2.500000000000000000e+01
1.695417753742967992e+00,4.762021372958152865e-01,4.981476382939394321e-01,4.757311864076049779e-01,5.712927785142341008e-01,9.797317135746863581e-02,3.000000000000000000e+01,1.154838148750015847e+01,0.000000000000000000e+00,7.189716501559854578e+01,9.000000000000000000e+00,1.000000000000000000e+01
2.188342052953599737e+00,5.394948780303657765e-01,4.847301429768115510e-01,6.155260920229159716e-01,9.415324100789003170e-01,4.760023306862601888e-01,3.800000000000000000e+01,1.259964289809044047e+01,8.471285011047818532e-04,5.230696773219680296e+01,1.200000000000000000e+01,1.200000000000000000e+01
5.021370194943092891e+00,4.478041769401145400e-01,5.872318137703165242e-01,4.499149774988666084e-01,4.760022389759682171e-01,5.134145307423302329e-01,6.600000000000000000e+01,1.233101211935219688e+01,5.221302514012497021e-05,9.332478353094275292e+01,2.400000000000000000e+01,2.400000000000000000e+01
1.772990508558540457e+00,5.701088660317460421e-01,3.946462043518518259e-01,6.640037715017662601e-01,5.134145388091213569e-01,4.435273065325827102e-01,2.400000000000000000e+01,1.356117837200997833e+01,8.909342042104017104e-03,7.380806319126591575e+01,8.000000000000000000e+00,8.000000000000000000e+00
1.819424152182039789e+00,4.833374844669841575e-01,4.876322525274999764e-01,5.423556325917918697e-01,4.108061286324632966e-01,5.719059220038790192e-01,2.700000000000000000e+01,1.251537796590056928e+01,1.650415125113683379e-01,6.086149828712932930e+01,1.400000000000000000e+01,1.300000000000000000e+01
1.947019108606720339e+00,5.346203700096399114e-01,4.625780705451219554e-01,6.181104124158965929e-01,5.346206754102770242e-01,4.290927805886975976e-01,4.100000000000000000e+01,9.181041307195103585e+00,9.293914803492930865e-02,5.315902567377204235e+01,1.700000000000000000e+01,1.600000000000000000e+01
4.143536603430084675e+00,4.243989222572589481e-01,4.536590519140243916e-01,4.341379606947510239e-01,4.223228315288963808e-01,5.000000000000000000e-01,6.200000000000000000e+01,9.252429720326590612e+00,0.000000000000000000e+00,6.499578842584385541e+01,2.400000000000000000e+01,2.400000000000000000e+01
3.128603354162252881e+00,6.432634166644144447e-01,4.456972505413513419e-01,4.871278280927536231e-01,2.795728602934430818e-01,5.499910494340121137e-01,4.800000000000000000e+01,8.457382519270357335e+00,0.000000000000000000e+00,5.220125828688999547e+01,2.400000000000000000e+01,2.500000000000000000e+01
3.556002239693022204e+00,4.853155144989649838e-01,3.241144456642512939e-01,5.462261458681771931e-01,5.460116305738218490e-01,3.228782173339326267e-01,6.300000000000000000e+01,6.396033065745169388e+00,0.000000000000000000e+00,1.412061172926150050e+02,1.800000000000000000e+01,1.900000000000000000e+01
3.319688218254316148e+00,5.021358974206349135e-01,5.724452003131312861e-01,5.066233853909813956e-01,4.165187019402892821e-01,5.289435493779324204e-01,6.500000000000000000e+01,1.251716657463890847e+01,1.602994912581208117e-02,5.951933792466757467e+01,2.100000000000000000e+01,2.100000000000000000e+01
1.245408165316103988e+00,3.900572006965173921e-01,6.245495975238806174e-01,3.598491838385020625e-01,4.915604579106820915e-01,3.219421091882378461e-01,2.400000000000000000e+01,7.945237895325204747e+00,2.081908341223856831e-02,6.046671527022701298e+01,1.200000000000000000e+01,1.100000000000000000e+01
2.284736619625915122e+00,5.363269759087302413e-01,4.356135256591666671e-01,5.622087614872011141e-01,3.853993797916375752e-01,7.268514531411165436e-01,4.200000000000000000e+01,1.082376733077447284e+01,8.558808505850239515e-03,6.458549766910144285e+01,1.800000000000000000e+01,1.700000000000000000e+01
4.367204328448110573e+00,4.705671101173469206e-01,7.468923474964286324e-01,5.618253203068168666e-01,6.359687099684954159e-01,7.599552739499496612e-01,5.800000000000000000e+01,1.133445797873378069e+01,1.459578828698651317e-05,8.363383154854331281e+01,2.300000000000000000e+01,2.200000000000000000e+01
2.264966687261607436e+00,5.788508293395691062e-01,4.430159802667380520e-01,4.858166770737207263e-01,7.599553140455590494e-01,5.110251864219856888e-01,3.600000000000000000e+01,1.070707691017143581e+01,6.210991940785502794e-04,8.329818393831990875e+01,1.600000000000000000e+01,1.500000000000000000e+01
7.697837695228779697e-01,6.079717151914683093e-01,6.138958185729166406e-01,5.645869213436993661e-01,6.224299832368386243e-01,5.533795150372330385e-01,2.400000000000000000e+01,6.921987027552236604e+00,1.248303539789593806e-04,2.333168663335539961e+01,7.000000000000000000e+00,7.000000000000000000e+00
1.384237744583435514e+00,5.101340634748676717e-01,4.977558655699722001e-01,3.529497838072775950e-01,4.601609518745388705e-01,3.094916176265073426e-01,2.700000000000000000e+01,8.060652101024913918e+00,0.000000000000000000e+00,5.218583403783015484e+01,9.000000000000000000e+00,9.000000000000000000e+00
4.299319199429735505e+00,4.471921330962441155e-01,5.547425590379577720e-01,4.700631155526481253e-01,3.094916357797062867e-01,4.143304832590242182e-01,6.600000000000000000e+01,1.148568315813056273e+01,0.000000000000000000e+00,1.331143388284484672e+02,2.200000000000000000e+01,2.300000000000000000e+01
5.736318115940592932e+00,4.891784732750557585e-01,5.479716115311638047e-01,5.602306469559023006e-01,4.839055998906465206e-01,7.627417591695001553e-02,8.300000000000000000e+01,9.064547402827750844e+00,0.000000000000000000e+00,1.133412216910328567e+02,3.000000000000000000e+01,3.000000000000000000e+01
1.603624469907335204e+00,3.558557333479076545e-01,4.625189466963636198e-01,6.136932865566360196e-01,3.239525495904365116e-01,7.501173876998276091e-01,2.300000000000000000e+01,9.662543808234618226e+00,3.072305615956627545e-02,6.281591861020262968e+01,1.300000000000000000e+01,1.300000000000000000e+01
1.927750447739707607e+00,5.714780369236264201e-01,4.959089731326922768e-01,5.129089012427893168e-01,8.673739344363646797e-01,9.460298641398969810e-01,3.000000000000000000e+01,1.357966052979236871e+01,2.810922535403274219e-02,8.689797583657559699e+01,1.100000000000000000e+01,1.000000000000000000e+01
1.115679519370184725e+00,4.348465211562499988e-01,7.624531438521874316e-01,4.297848476922319638e-01,2.828679951052831543e-01,3.886294230109549330e-01,2.200000000000000000e+01,7.772191682955832626e+00,3.941562186770043086e-06,4.290601616728433498e+01,8.000000000000000000e+00,8.000000000000000000e+00
1.970590681507377040e+00,5.634135650892857505e-01,4.378343902785000186e-01,5.996366961071347701e-01,3.794012032603588658e-01,4.676356192516457622e-01,4.400000000000000000e+01,9.178421146174320810e+00,6.230559684881494496e-03,3.170732787082649651e+01,1.700000000000000000e+01,1.700000000000000000e+01
3.078751646583354873e+00,5.232313263316770158e-01,5.269762584234782832e-01,5.984922260986258458e-01,4.351255908245350579e-01,5.994084075930320443e-01,4.300000000000000000e+01,1.016243585561253049e+01,1.439607699992663817e-05,7.141212904495000657e+01,2.000000000000000000e+01,2.000000000000000000e+01
2.231736646129585555e+00,5.387881072813852645e-01,4.496734638318182209e-01,4.225109450578727888e-01,4.226114642934202248e-01,6.177491091057322192e-01,3.900000000000000000e+01,1.314959890693765665e+01,6.176680836231981386e-01,6.848984725193534473e+01,1.600000000000000000e+01,1.600000000000000000e+01
3.566421917439952960e+00,5.176214671854840743e-01,4.684164466999999887e-01,5.788748935748997404e-01,6.177492633871343175e-01,4.210829972437821755e-01,7.400000000000000000e+01,9.249783271762677117e+00,0.000000000000000000e+00,5.057408559055386377e+01,2.200000000000000000e+01,2.400000000000000000e+01
2.519096441586643031e+00,5.288994150043216935e-01,3.866585647917646362e-01,4.228559162838463337e-01,3.689423645619003267e-01,7.442895062942056494e-01,6.500000000000000000e+01,8.350585433161651139e+00,5.080390772829931008e-06,5.511962233069506567e+01,2.500000000000000000e+01,2.500000000000000000e+01
1.694327223666601601e+00,5.978547000933585043e-01,3.783346867828947246e-01,5.065473079199284134e-01,6.187757741964567959e-01,4.301785562269890284e-01,3.400000000000000000e+01,9.682625207679837587e+00,1.085775230728659203e-02,6.535316546312347441e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.621558131703512817e+00,5.730324154257703251e-01,4.557426448823529985e-01,5.685131867623417490e-01,4.301782134676903624e-01,5.685430991608768636e-01,2.800000000000000000e+01,1.010743918184249068e+01,2.044754484913470245e-03,5.571001894291483580e+01,1.300000000000000000e+01,1.300000000000000000e+01
4.332278943556414852e+00,5.095238185811609144e-01,4.927493343160583850e-01,5.365068913173964837e-01,5.685431390418737019e-01,4.958919706917495063e-01,7.800000000000000000e+01,1.183830682754243213e+01,5.399159484126445042e-04,5.943088388166267322e+01,2.900000000000000000e+01,2.900000000000000000e+01
5.041843928370087546e+00,5.568334133052778023e-01,5.102504758433333842e-01,6.117221363415060731e-01,4.919585197073474969e-01,4.808729684137207916e-01,5.800000000000000000e+01,1.578898275739656931e+01,2.518207160135910345e-03,8.065479935149336654e+01,2.300000000000000000e+01,2.200000000000000000e+01
